node1,node2,weight
296,85,0.9535684195945509
296,114,0.2667130969591305
296,115,2.1073164683527956
296,117,0.13931917494823176
296,125,2.1701951355308022
296,129,2.264057400875851
296,130,1.6761183699137898
296,134,1.5327381051972209
296,135,0.7803308326266005
296,137,1.2272327660855296
296,139,1.7854292110294865
296,140,0.6047022911760747
296,141,3.1983584774907827
296,145,0.744390147097681
296,147,0.6675914753785793
296,161,1.6880775927818483
296,193,0.03606895152827705
296,194,0.6606411385038264
296,212,0.7833739526061628
296,234,0.11920055353989611
296,249,0.9151794048226389
296,257,5.088960544823495
296,259,1.237256445852061
296,261,0.5121859542078363
296,265,0.853967818445317
296,273,2.7042982734320984
296,281,0.5883126565622515
296,289,1.0831585983114849
296,317,1.4450124822044539
296,321,3.747300489243678
296,322,0.9370751198827902
296,328,0.6476577163326325
296,329,0.6923283169536392
296,337,0.20393957793073436
296,341,0.3361998507744689
296,353,0.6540908401754674
296,385,3.926032971154137
296,402,0.6925375392497155
296,411,0.6200127392662934
296,433,3.0165207569098587
296,449,0.1909685867583666
296,513,4.862897252088716
296,514,0.5249363857140545
296,515,1.5659026577340343
296,516,1.1016262426456889
296,518,0.37745747236689065
296,523,0.8775448304008783
296,525,3.0962494487446675
296,529,1.0371661836632662
296,531,0.8640901311415667
296,535,0.7898598306573228
296,537,0.8885310516579237
296,545,0.7671609158889745
296,577,3.601745758086694
296,585,0.6884676199153277
296,593,1.710641613877922
296,597,1.767912054592722
296,603,0.9771628346845814
296,609,3.529440511599747
296,641,1.5380407962261253
296,661,0.7973885116309869
296,676,0.6403274763821414
296,719,0.15877233179784245
296,771,0.36145568790689175
296,773,1.8962504497480948
296,774,2.9397448810593554
296,789,0.5066542452442212
296,805,0.5902283285265338
296,806,0.14101892199350352
296,837,0.3990767997823217
296,841,1.6382066891076978
296,849,0.35527255453254036
296,857,0.5374658284204271
296,898,2.6257346544749245
296,899,1.8418092244169915
296,901,0.04736406604066434
296,961,0.08278766062096843
296,963,1.1045374866483069
297,116,0.8969188626820593
297,156,0.770703704343662
297,174,2.895538641681382
297,242,0.3724514071584619
297,282,1.3651003577007086
297,289,1.2710568042667831
297,385,0.11587360653757628
297,429,0.9031577519030822
297,443,0.031431541001452845
297,456,0.9079951362671335
297,589,0.424423976130335
297,645,0.3840777697047002
297,674,0.2138376779927973
297,743,2.3588185350233433
297,786,1.3241827409534361
297,946,0.19070276812095477
297,954,1.0547491492493322
297,978,0.7903426694164445
297,983,1.420081948410417
297,1010,0.6641503078303916
298,97,0.4628475819257669
298,174,0.6042581680438145
298,257,1.402680528241443
298,385,1.9471230819885297
298,619,0.3938381600119094
299,1,3.2492171418780114
299,11,0.7551400117152198
299,19,2.1575272762967512
299,25,0.5290275380624695
299,33,0.8990043439994679
299,97,0.03888338713209727
299,129,1.251968650530747
299,130,2.2640416505849537
299,170,0.8500978110897698
299,175,0.43648223505282635
299,526,0.8504757460689152
299,632,1.8819628738965983
299,657,0.3533527524939529
299,781,0.9350617111767172
299,901,1.1124686419670806
300,631,0.7009856548958304
300,995,1.8708394758027582
301,411,1.5989673549509487
301,413,1.3802829381851642
301,525,0.5983006615738694
301,841,1.6009166699420292
301,875,0.6664571909762605
301,908,0.7024197645953407
302,282,1.7205556814875105
305,65,1.1656402123852065
305,73,1.170729862037271
305,156,1.2617521486780554
305,242,0.5396980441903514
305,273,1.7556897532978843
305,311,0.6185742478708822
305,373,1.814049258520696
305,411,0.28964287954843104
305,443,2.6047805341521593
305,535,0.43079201305626547
305,544,0.10723330093895256
305,613,1.317448330129534
305,632,0.7368532441514652
305,652,0.13475801788190533
305,665,0.0016399177089414518
305,674,0.2719440763785992
305,719,1.4089551906554134
305,819,1.3784515432275692
305,896,1.6760475786432463
305,908,4.941226314027591
305,941,2.0356100166363
305,963,1.333167130347382
305,987,2.0688059860716717
306,7,0.37216797162584003
306,411,1.9572899272061126
306,557,0.8589882830337896
307,45,1.2870623753500043
307,119,2.7555373816460422
307,137,0.25040822839244814
307,217,0.7875087785937661
308,1,2.300885580471045
308,2,0.4443873605344164
308,9,0.26928452060978914
308,17,0.31137350813170117
308,29,1.5196935973104166
308,45,0.9972193470951694
308,49,0.6599138153060897
308,65,4.676139431662145
308,102,1.2245864626243232
308,242,0.8028659515790788
308,265,0.3119691281022683
308,417,0.2462297932870806
308,513,0.5373498274728972
308,525,0.9578637432216784
308,537,0.7901060010816214
308,606,0.34113128771109813
308,705,0.07104074181361597
308,741,0.28693922836402297
308,785,1.831899310747169
308,914,0.5738349813729942
308,987,1.8625208728481668
309,1,1.3436098264706526
309,49,1.937149882513739
309,122,1.3852345218315476
309,274,1.8226216681197454
309,514,1.1618160117399552
309,530,0.432464001321766
309,632,1.3039287819023893
309,875,1.1438625880403537
310,335,1.864041487172577
310,987,1.1902497085735184
311,1,4.221600996272
311,2,2.801571481956289
311,3,0.39777287436102715
311,13,2.8776862420494815
311,26,2.84525385896541
311,33,2.091325625472951
311,34,2.7916259534750223
311,36,0.22065559863144468
311,49,1.6830181046899975
311,65,3.2712072584488396
311,81,1.07959588426147
311,91,1.1087673580004638
311,129,2.8223944698892938
311,130,0.37984782098186654
311,131,0.3492066376849404
311,137,0.6859621829864275
311,138,0.1600776522407228
311,147,1.071864244493815
311,169,0.5807620080260135
311,183,0.9254441132399447
311,190,1.8536358151571355
311,211,1.7255816890745361
311,257,2.6689423659415574
311,290,0.21266296479663094
311,305,0.6185742478708822
311,337,2.3270312826270683
311,417,0.831893692257135
311,457,2.983775044979435
311,497,0.2057632474934139
311,513,2.021632087674263
311,514,0.5967023992617424
311,545,3.790084522567139
311,546,0.5396642824431235
311,610,1.9793366927329374
311,643,3.85069859518188
311,675,0.46383748097044797
311,770,1.8986332674719657
311,771,1.7548570983771616
311,786,1.2473918209566612
311,813,0.022411817000507206
311,833,1.712419683235004
311,913,0.05322715520563359
311,977,3.652715528218761
312,2,0.6349586484381989
312,5,0.34447143522377477
312,14,0.03806548301874724
312,65,4.076826184254169
312,129,1.659020696911038
312,198,0.9251293019552989
312,257,0.870869436536954
312,564,0.9593841762737434
312,610,0.9267515369838696
313,204,0.21707126236061436
313,294,1.8321100575894853
313,335,1.1689697334088112
313,472,1.60393745872347
313,983,1.4829842732109746
314,138,1.7903732993823485
314,160,0.9901910570254943
314,257,2.315223486963801
314,282,1.2814025296685716
314,386,0.9716063844142432
314,519,0.5362082679298826
315,3,1.482553966057423
315,198,0.5923037525387838
315,816,1.6641564917409735
316,115,0.14410447613693989
317,227,0.04372169240680923
317,296,1.4450124822044539
317,513,1.0671941816170365
317,771,2.5368914469815045
318,1,2.1621461281052414
321,19,2.0649100439469183
321,37,1.2778568522107208
321,55,1.8742255836836108
321,74,0.09015519084860779
321,81,0.7470707781446938
321,119,1.0218400141580808
321,156,0.2508548467296793
321,170,1.0050823758673226
321,221,0.5821309365500273
321,224,0.8981326383949534
321,281,1.8763945263132968
321,282,0.09912540194681863
321,288,0.2157837471226789
321,294,0.545613726843933
321,296,3.747300489243678
321,373,0.36026111977599506
321,394,1.5276822406350823
321,411,4.602118484744244
321,525,1.4006223617613776
321,539,2.879887731240412
321,557,0.4849099075889578
321,578,0.9633999632052601
321,584,2.716178620504164
321,596,2.6808048716529873
321,631,0.2945959348057918
321,632,1.0188466670442837
321,648,1.1710939848733344
321,702,1.260617735179701
321,719,2.304402382171032
321,740,0.19423036910035063
321,743,1.9422398147643716
321,751,0.8899885999510165
321,759,0.40563425477157966
321,763,1.3654922459636716
321,779,0.6533492844423818
321,797,0.4032976429804096
321,841,2.159165044217609
321,875,0.40858533356935267
321,936,1.2147437683455926
321,954,1.9543961020310896
321,967,2.39500341010382
321,983,1.22937450023774
321,987,3.0080110375971403
322,20,0.47793127271059066
322,125,0.5304378392865426
322,156,0.3952549701888841
322,228,1.8946284730488876
322,296,0.9370751198827902
322,335,0.9173042578919869
322,411,1.6915707432802947
322,441,1.7767135472664293
322,557,0.32885070880827216
322,875,0.1761458643379601
322,888,1.6389390204804248
322,997,0.8817004994181157
323,2,1.574628063934657
323,22,0.11661956596287826
323,60,0.18631518979257888
323,174,3.001246738021485
323,189,0.1281235988841285
323,293,0.2739594531579743
323,351,1.481350901260949
323,373,0.434067229560102
323,443,1.5318445772904625
323,557,2.9940410236803032
323,704,0.8197386764127477
323,746,0.4433684609603653
323,779,0.36769654392738915
323,980,2.965513886890655
323,985,0.8999104719989168
323,987,1.4431934589771018
323,989,0.20821294316070027
324,1,6.878257321219868
324,2,0.8684155558305119
324,3,1.8979186323252781
324,5,1.3135018141430037
324,7,0.2250009627271261
324,9,4.389408250034313
324,13,2.4812830406944735
324,27,0.5441078132625441
324,49,2.1178614442602703
324,65,1.3558917984954797
324,66,0.5599875250156067
324,67,0.14535916191091647
324,70,3.6303570374282796
324,71,0.27096059288853214
324,73,3.277499993951336
324,129,1.496378386487835
324,145,0.8638850691150382
324,149,0.8219034266060141
324,169,0.7986685683343925
324,170,0.6406816429542045
324,229,2.8091156317368116
324,263,0.43635520546178996
324,269,1.5113479968170518
324,273,0.13346963887668406
324,375,0.7085644950203378
324,401,0.14113798676854894
324,411,3.166151900021726
324,417,0.9042541387458701
324,517,0.4853666800989538
324,609,0.023235758330763967
324,619,0.9331837426960845
324,648,0.5611545983748091
324,649,1.2735875101065586
324,785,0.1920313140300436
324,975,0.5735026340966309
325,33,0.662415789122043
325,68,1.1883233481752127
325,69,0.9225280947214365
325,165,1.8684539983259074
325,373,0.2711498723651746
325,411,1.8756442671837796
325,429,0.8068482300122504
325,534,0.8638301639450152
325,566,1.7626732104668097
325,631,0.645742929731283
325,766,0.3821035078078121
325,900,0.24979102106521778
325,997,0.5648881889852868
326,37,0.5119108547774345
326,119,0.5952074747402092
326,283,1.2746471792405067
326,525,0.9540831253487626
326,548,1.7468478337783635
326,726,2.1417924221491793
326,816,0.9918840937876737
326,839,0.17768458505263185
326,882,1.4125841673466957
327,33,1.555208841502591
327,259,0.47362644845538493
327,484,2.2874336961938413
327,533,2.1268307295848863
327,581,1.2797861481727617
328,22,0.8484599513211649
328,296,0.6476577163326325
329,1,1.2696433553244657
329,5,0.93692672281391
329,9,1.2223499857498143
329,11,1.2270793042189725
329,65,0.5003533519252059
329,67,0.5301697659284483
329,127,0.9092324334805987
329,129,0.6691778577894338
329,141,1.0274597660545983
329,174,1.5372318175133959
329,198,1.7716419624229154
329,232,0.9612218692829586
329,248,0.8338910280011973
329,274,1.6270081523591793
329,296,0.6923283169536392
329,394,1.2902717105461476
329,411,3.3545038941454597
329,424,0.7956263795391019
329,514,1.1624899635048336
329,515,0.37782463296544144
329,517,0.3842699853843795
329,554,2.3916165742033817
329,581,1.3633067486845036
329,665,1.5403140452292254
329,755,0.48969071780953144
329,809,0.12357728034104187
329,827,0.0479938805982153
329,875,0.3127988335666072
329,896,0.7971818955772434
329,930,0.7792650123161542
329,963,0.4690734123714997
329,985,0.5565282804354788
330,65,0.6292238554302434
330,674,0.8008555543403777
330,743,0.33481365740732927
331,43,0.39862702670576455
331,55,2.929994095285404
331,137,0.994198874621471
331,170,0.916104538376015
331,273,0.6238713538304638
331,1018,0.12451066057206583
332,49,1.3197685406857624
332,67,1.1942003077288388
332,554,0.09929868111276585
332,577,1.8628308406919145
333,1,1.3009551966791566
333,65,1.192534100235254
333,119,3.1920042624156175
333,251,0.44416131376136037
333,363,0.5989364090084695
333,411,0.16308250741867192
333,443,1.3381246932563395
333,1016,0.3234593117847798
334,293,1.2401501852161791
334,713,0.4235249516387345
334,910,0.8616086248625312
335,1,5.156142672199943
335,2,2.566803407542502
335,5,3.978312531126126
335,9,0.9704063753973516
335,10,0.43801713942249876
335,11,0.5325016597547393
335,17,1.1857122995166227
335,19,0.491556858690712
335,25,0.32166755701209815
335,33,2.6230884172958437
335,37,1.1804694361194936
335,38,0.10947681894449324
335,42,0.7087046291923687
335,50,0.6264937878847686
335,54,0.32803407776669125
335,57,1.8058872409493556
335,65,2.1565630861213765
335,66,1.612505640296775
335,77,0.3792482653064492
335,83,0.2583999415517665
335,89,0.7167166792078414
335,97,0.25759201343180016
335,129,0.16232572616227336
335,131,0.7807769317132778
335,139,0.955019445328731
335,145,2.7428076860113744
335,193,0.4494901438042055
335,195,3.4494337721973887
335,205,1.5974163985370455
335,229,0.8912392548168895
335,257,0.2556257001623723
335,281,0.6477070989022103
335,310,1.864041487172577
335,313,1.1689697334088112
335,322,0.9173042578919869
335,417,0.444565567156602
335,513,2.6179572299352207
335,521,0.6706753361567424
335,526,0.024690721720939113
335,529,2.1625687350765244
335,545,2.7761802468540586
335,557,1.5363848087788599
335,561,0.8271315865262869
335,581,0.9613214975200699
335,585,0.47866309599012213
335,611,0.7841398376319918
335,651,1.404334667017703
335,657,0.9847865892422448
335,678,0.34893100384151343
335,679,1.3216072049777774
335,775,1.3715589866208824
335,777,0.04433554373370574
336,129,0.02430972410369392
336,443,1.6803521906860157
337,174,1.738322153228752
337,204,0.14043085070089234
337,221,1.9966024772767739
337,225,0.19481616074863328
337,230,0.156299060342036
337,296,0.20393957793073436
337,311,2.3270312826270683
337,578,0.35800431906542607
337,581,0.9473680803023534
337,632,1.303404811504894
337,665,1.5053107307263331
337,684,1.008560175818615
337,697,0.26426837961815086
337,784,0.3833944723767351
337,827,0.1362681054969438
337,976,0.3787879719818624
337,986,0.8089039940624706
338,22,0.5217915947411399
338,242,0.12976484184987402
338,632,0.8459406904316271
338,684,0.09887567000380615
338,820,2.311464560347403
339,55,1.2589930045256592
339,170,0.10926482542129778
339,702,1.7937579771008885
339,710,0.9208753437998405
339,761,1.2617359054651387
340,1,3.4161996219703075
340,2,1.4537662000063518
340,5,2.87219639671836
340,9,1.6739839191995447
340,19,2.10276115531647
340,22,1.0235820555261739
340,24,0.6787765165700858
340,25,0.6427033614637536
340,33,3.465653806673752
340,37,1.3588595214675092
340,49,0.7150017662869597
340,65,1.0340967486945463
340,73,0.8341581282773929
340,122,0.8689317366470519
340,129,1.0350058606248922
340,130,2.154149979085685
340,140,0.5558727899076974
340,149,0.8555532038147119
340,155,0.669729920715573
340,177,0.36430060214752713
340,257,0.7787910802576278
340,265,1.2370661696937297
340,293,2.638609514888947
340,385,0.2034532191902293
340,395,2.940079528606885
340,401,1.2446704860248172
340,402,0.7609751367932154
340,418,2.1320681374144144
340,428,1.8436090126066302
340,433,0.5665283741201758
340,438,0.16142501781078122
340,465,1.0657546465464234
340,519,0.9526061217260859
340,525,2.5414578219779624
340,529,1.6087615328951053
340,566,0.47250032606905723
340,574,0.5909246319643341
340,613,1.139272962455447
340,713,0.542609407865375
340,781,1.0045806653466647
340,783,0.2149955060890163
340,821,1.276310415246212
340,899,1.7533600665233124
341,1,6.3723972885494256
341,2,0.23786586111228347
341,3,1.1965945142629364
341,5,2.288303076050365
341,14,0.4770472069511744
341,17,2.0102217847753567
341,19,2.2627313770021846
341,20,0.3066292163726091
341,27,0.23202619576300998
341,35,2.0954679050565046
341,39,2.7035278300096586
341,42,0.49731945003288613
341,45,0.6234179206372467
341,49,1.824667075558874
341,65,0.5210963440577768
341,66,0.5346170210258614
341,89,0.8572556379647872
341,97,0.9187082430719393
341,113,1.3649785719034433
341,129,0.5624220836547553
341,137,0.07744619284780474
341,161,0.3677830526921131
341,198,0.3934326314107788
341,257,1.6665111361508156
341,258,0.6444286841694686
341,265,3.274690093535127
341,273,0.9744587749197472
341,279,1.8189818383026954
341,296,0.3361998507744689
341,483,1.806914593611352
341,513,1.0708354181624096
341,521,0.30935241919134915
341,522,0.5528237702940151
341,527,0.5357099808151751
341,531,0.5718834419555617
341,555,1.095794691362654
341,561,1.1552352049801908
341,577,3.2312977584547555
341,622,0.41185014420909505
341,642,0.49464525286685157
341,673,0.8265843291845916
341,773,0.13644603791417886
341,785,0.3437033314467969
341,833,0.07843500009787985
341,865,2.111825969042574
341,888,2.0765898744675084
341,913,2.2365400910167907
341,993,0.6598822271969891
341,1019,1.1519847925992812
344,277,3.735127620585799
344,648,1.5427944081683678
345,2,0.714099167996707
345,9,4.657011782700614
345,18,0.3824100749910183
345,21,0.40749710346810564
345,25,0.686668937212246
345,66,0.6474009572181785
345,67,0.7714052840908553
345,77,0.028146885693633994
345,98,1.7249605628891544
345,105,2.1218430680872533
345,162,0.7522492953708666
345,227,0.5466809439429717
345,259,1.4478964495261284
345,265,0.4791509560392211
345,363,0.06901521399412591
345,517,1.863791776411789
345,523,0.012927776521313716
345,534,0.4394762468793182
345,545,0.8621324190416142
345,618,1.116854145130674
345,751,1.5009151720094733
345,793,1.2641884615350638
345,805,0.06816146140190349
345,819,1.256300568514804
346,3,2.1980191972642125
346,130,0.133476110943604
346,513,2.9740576728714707
346,632,3.7039638813652367
346,781,0.06323051492912057
346,833,0.21865647716326797
347,119,1.273074580258148
348,3,0.19133879415844124
348,26,0.5417880551125158
348,65,0.06779293965750588
348,126,0.15151816071701574
348,135,0.7619743492607027
348,138,1.4448194511464145
348,251,0.28070361212850503
348,258,0.6664367354344618
348,579,0.90567669266665
348,607,0.1922927071410282
348,756,1.288789031974306
349,198,0.45260731563509937
349,273,2.9544748313882314
349,411,0.2968967459141483
350,411,1.8274322676993964
351,323,1.481350901260949
353,13,2.445792826869715
353,55,1.2474800734906477
353,104,1.2434064522739927
353,170,0.28529140537405584
353,174,0.6929848303289939
353,287,0.2782119546356947
353,296,0.6540908401754674
353,410,0.9981151193505189
353,411,4.441604021472954
353,425,0.5166231683232978
353,554,0.6566099618251979
353,674,1.538561917676199
353,816,0.08069576246126409
353,861,1.2924192995192132
353,875,1.586018689952617
353,908,1.0795225726864368
353,963,0.3445247280698712
353,990,0.7719886124467636
354,1,0.5853285748326607
354,3,0.9169410528795076
354,6,2.73672802594412
354,221,0.003970822641717997
354,267,1.6102993355153812
354,405,1.1029143659897074
354,517,1.9862362549202208
354,684,0.699747493417176
354,842,0.4433357367525067
355,174,1.824760983603683
355,581,0.1212479822275605
356,2,3.894023951097448
356,14,0.39056779887740745
356,411,1.333501526803106
357,19,0.590784835473795
357,128,0.06244727118268045
357,358,1.7563582148470447
357,390,0.5980154634065329
357,411,1.0083900294711072
357,861,1.0239021275807012
358,9,1.6935941881051058
358,14,0.5798943324945048
358,106,0.47977576398134025
358,113,1.7789828876206286
358,282,0.2786443066069735
358,357,1.7563582148470447
358,389,0.38189006975397943
358,481,0.9224774497844104
358,513,0.08300229547339533
358,524,0.43876931663559116
359,257,1.722105661978476
359,424,0.8098670517248104
359,514,0.8627031320254139
360,9,0.41968516858806104
360,19,3.3249483393289343
360,29,0.9346535426483407
360,276,0.630695231744516
361,1,0.12902223352621867
361,87,0.3108002067115223
361,126,3.5752853390043895
361,793,1.4964609567999583
362,21,1.0404737002786124
362,156,1.7206865070810342
362,875,1.2546429981023843
363,1,7.754957392739026
363,13,0.7322939066848264
363,19,1.1577926452880232
363,42,1.7053708664868141
363,46,1.043823979647211
363,69,0.8992685896879395
363,74,0.5471525558447705
363,174,0.45676076553058054
363,257,0.5103757918759901
363,259,0.729031858539793
363,262,0.08682242428867437
363,333,0.5989364090084695
363,345,0.06901521399412591
363,417,0.36993266123902313
363,513,1.2234206612984937
363,525,0.5570915098927917
363,665,0.3172725172327835
363,702,1.2752738533013654
363,772,0.8585095672754381
363,987,2.0411074483732623
364,7,1.365515932758155
364,551,1.0586354968803524
365,1,0.09855455792920287
365,77,0.8662210830274117
365,579,1.7661908690912451
366,534,0.6060728345322528
367,1,1.2830108491862435
367,3,1.9149083624739336
367,14,1.2976036579846655
367,17,0.08258141163714561
367,19,0.6771499106515368
367,25,1.4415854449613368
367,65,1.065347221370116
367,130,1.077436157575442
367,258,2.3545951578923665
367,549,1.6983700999319653
367,593,1.9856621721274574
367,769,1.9075754875677875
367,898,1.9194260780069758
369,68,0.5979601304646904
369,98,0.6912573518003124
369,242,1.0133815771945018
369,265,0.8683607556776143
369,411,0.327120065029618
369,529,1.7447138874818213
369,544,0.6944509649442889
369,632,1.9352344883322865
369,687,0.715413398045066
369,769,0.04973543653592838
369,781,0.6630527605242367
369,804,2.723709249031867
369,946,0.7343345131364991
369,962,0.5788086012819945
370,1,4.334995969024512
370,2,0.4871796139233615
370,97,0.867516836535086
370,681,1.20388464381387
370,990,0.26616608586075263
371,109,1.8039917712777642
371,129,0.01399129887053241
372,3,1.1283500441708079
372,145,2.7434906661613203
372,177,1.4855630837162972
372,397,0.7285927176419695
372,520,1.4555951963867952
373,1,2.8595749744935017
373,2,1.1560785096164445
373,3,0.2806129495503724
373,7,1.6090647246867493
373,8,0.4551993824862153
373,11,1.2775555973547918
373,18,1.4200606158359181
373,33,0.9102772405425876
373,65,1.1861697832661655
373,68,1.546764282722654
373,77,0.020989044071406004
373,81,0.3574038169482273
373,113,0.0006670292825641244
373,129,1.9729758446705343
373,131,2.244960185314028
373,141,0.3115424441500726
373,145,0.5842316519746227
373,153,0.7055954467355077
373,161,1.9663388824024823
373,162,2.808482730664423
373,193,0.26583717612278
373,194,0.014667080163600188
373,257,2.5085844498072607
373,258,0.5947589104712571
373,260,0.7356350880179459
373,261,0.14532994063409155
373,264,2.9479138361861867
373,273,1.0990361897353689
373,285,1.6890918955548635
373,291,2.6014889001954806
373,305,1.814049258520696
373,321,0.36026111977599506
373,323,0.434067229560102
373,325,0.2711498723651746
373,385,0.5088927870577209
373,386,0.23580310648626923
373,400,0.31628555599202623
373,421,1.2577213343009546
373,513,0.8989346010858811
373,514,1.6338052676188988
373,515,0.8393547429799081
373,517,1.3137449071641933
373,529,1.459076099966404
373,549,1.7937803005455841
373,609,0.39960919103280046
373,641,1.525564017818199
373,649,0.5181944419381412
373,666,0.37563606290135687
373,709,0.6392381408491286
373,747,0.2335815739769247
373,774,1.4186101441172807
373,801,1.1165537617906338
373,810,1.8521487203067586
373,897,0.9578601703089314
373,905,0.0998964396456693
375,1,0.6167862011373433
375,108,3.7069761802423726
375,324,0.7085644950203378
375,390,1.87490914401121
375,557,0.2906355408184742
375,673,0.5015654820446436
377,1,0.7146664160754466
377,607,0.17792471827809997
378,1,1.8632643763749692
378,3,0.6919796903673919
378,13,0.5661374406064156
378,19,0.34619046599624403
378,65,3.9374331722804348
378,81,0.3377664225340915
378,99,2.848919810740232
378,141,1.5726850328587039
378,174,0.8433611674345487
378,206,1.100183762520924
378,257,1.6102139253868981
378,258,2.2340073357156873
378,265,0.3432352487267266
378,273,0.7735338135285138
378,403,0.8734190733824588
378,407,0.023217039848345777
378,411,1.0542707510554559
378,523,0.4878007024848978
378,666,0.5826856309236353
379,9,1.2566619116490338
379,174,1.675691081919018
379,273,0.2670752397470353
380,1,1.8152106857382557
380,2,0.6627000696372332
380,5,1.445499630073654
380,9,0.8263137219469258
380,49,1.8091380630055192
380,129,0.03191388537854234
380,145,1.2079766964445473
380,149,0.8895165321906182
380,520,0.050590336116287604
380,529,0.17566077986305217
380,585,0.6504002307362343
380,649,0.4234124386414343
380,676,2.0480310069203482
380,705,0.7720398043682937
381,533,0.029919296418327135
382,684,0.7088058066424738
383,387,1.9451707422868627
383,427,1.7394906561508654
384,577,0.6805252834515605
385,2,0.33588963808451133
385,3,0.5872563498419099
385,5,0.6706324470097792
385,9,0.46018945791740307
385,10,0.32191799130792087
385,17,1.1157306258889195
385,20,0.40029358550954774
385,22,0.49221479015735914
385,26,1.970752765997325
385,29,0.9480015349832109
385,33,2.916285829054007
385,34,1.0591369165138975
385,35,2.800161870862528
385,41,0.014817596505027897
385,43,1.2517104651031974
385,55,0.8853844990674022
385,61,0.2687675330869904
385,67,2.3712815758463153
385,68,1.6114892212521112
385,72,0.6094315302053468
385,77,0.2221471889209896
385,96,0.2870721635499909
385,97,0.8138842805733113
385,119,3.2285827734439505
385,129,1.93553937851579
385,130,2.467128797152008
385,137,1.3380700563717873
385,139,0.7602307054912447
385,141,0.8466015918810117
385,146,1.8706571899707183
385,156,2.2026018588858842
385,162,0.6653866803765187
385,174,1.1675242756152917
385,193,3.0697066365604906
385,194,0.6288050234327542
385,198,2.4688037142094426
385,210,0.17939090836763605
385,222,1.6331797696745722
385,270,0.7078966672917277
385,282,0.03640716770777486
385,288,0.02866665218937947
385,293,0.4472918515267702
385,296,3.926032971154137
385,297,0.11587360653757628
385,298,1.9471230819885297
385,340,0.2034532191902293
385,373,0.5088927870577209
385,387,0.005873361113916564
385,411,0.7860758386738506
385,412,0.6582859683981734
385,452,0.8472053655755128
385,483,1.0895756385511128
385,514,1.8201395066823804
385,520,0.429781548541772
385,527,0.8280784356555355
385,545,1.4020117772009173
385,557,2.6584757838903075
385,581,2.5308527136681453
385,632,0.9100572910347327
385,689,2.320079988202341
385,697,1.9593103438130095
385,758,1.236566734268174
385,759,0.6700610952056999
385,781,1.6528526999001096
385,793,1.7569768315863794
385,800,1.0001573859331339
385,805,1.7733567747155257
385,818,0.6705225411965516
385,852,0.6523137036723982
385,861,0.24431041758861882
385,905,0.8501897556627346
385,935,0.9902463470452385
385,954,0.9837775689585503
385,980,1.7806313466952473
385,983,2.1416273609363596
385,987,2.159478509171285
385,990,2.400317927814745
385,1007,0.6637051442103263
385,1021,0.43416788099762293
386,291,0.2616336829107987
386,314,0.9716063844142432
386,373,0.23580310648626923
386,411,1.536883191832237
386,461,0.2291947380056456
386,467,1.0514693061566454
386,472,0.07233421407877816
386,509,0.531886557942568
386,557,3.7128436788252834
386,678,1.8211744118386317
386,702,2.5544647848906274
386,751,0.8130202321892672
386,793,0.3420920996119077
386,875,0.23640807826619226
386,895,0.258555811245071
386,977,1.7723806571158816
387,19,0.28792700520948533
387,33,1.745668315621212
387,35,0.8529132449345933
387,53,0.5375351213075765
387,54,1.3958576613724232
387,65,0.22698599138591158
387,138,0.5310735992613477
387,141,0.8100264485400825
387,173,1.1195656916994166
387,241,0.1668779101864195
387,281,0.8222028418888063
387,282,5.325365390970198
387,383,1.9451707422868627
387,385,0.005873361113916564
387,411,0.3551528151940845
387,470,1.2967748567420165
387,523,0.5415042784113939
387,557,0.46559530159493767
387,674,0.31374065726945843
387,743,2.724233811008409
387,746,1.1270468392216924
387,749,0.7978972908303237
387,769,3.708749795316014
387,777,1.74535049931978
387,849,0.18384974472368465
387,850,2.4221175446299927
387,987,0.6837642581713476
387,1011,0.44063280502464897
388,2,0.24161981598703797
388,103,2.8152626459517687
388,616,1.5855634243805448
389,119,3.8286087410716636
389,126,0.4169478969292182
389,137,2.0506665302373808
389,198,0.5554724965962752
389,221,0.6179049646642613
389,250,1.9300645233448395
389,358,0.38189006975397943
389,411,0.5740362580521664
389,622,1.569215687647047
389,643,1.5166961614579961
389,674,0.33838230854505724
389,719,0.8677713715588156
389,900,0.01736334777373183
389,908,2.9490782790353647
389,1021,2.273849313813067
390,1,0.6709528086729496
390,3,1.1909986939574992
390,15,0.8465708938753775
390,17,1.5787322814165425
390,21,0.7025603215943953
390,55,2.1077413071670548
390,65,0.13204794659616037
390,98,0.08830267076208087
390,138,0.30587356429086743
390,221,0.12087733703067549
390,268,0.26792674062259336
390,273,0.2421761592838676
390,357,0.5980154634065329
390,375,1.87490914401121
390,411,3.056784184346937
390,513,1.1003295603809928
390,521,0.37721129928382635
391,174,0.9699587127899839
391,224,0.13723682177037078
391,411,2.932446814819877
391,530,1.3960460956211087
391,584,1.0560573225187608
391,632,0.6160566592432702
391,677,1.550765246910652
391,922,0.5944594216380623
391,985,0.4868609747495548
392,1,2.2341863589293025
392,83,2.316370722093507
392,161,0.146189439569544
392,194,1.99108194537985
392,242,0.473077262820768
392,257,2.6401171899346827
392,429,0.8429380829880211
393,31,0.9496813237380525
393,169,1.1994834247428305
393,295,0.5566679659174174
393,557,1.2008273849905982
393,581,0.8194792589703196
393,664,1.6622651126591763
393,677,0.6993629620442636
393,719,0.8074611804407529
393,747,1.6294706583531913
393,751,0.9951115845199361
